min(X),min(Y),min(Z),max(X),max(Y),max(Z),mean(X),mean(Y),mean(Z),variance(X),variance(Y),variance(Z),std(X),std(Y),std(Z),skewness(X),skewness(Y),skewness(Z),kurtosis(X),kurtosis(Y),kurtosis(Z),median(X),median(Y),median(Z),percentile25(X),percentile75(X),percentile25(Y),percentile75(Y),percentile25(Z),percentile75(Z),corr_axis(XY),corr_axis(XZ),corr_axis(YZ),zerocross(X),zerocross(Y),zerocross(Z),energy(X),energy(Y),energy(Z),dominantFr(X),dominantFrMag(X),dominantFr(Y),dominantFrMag(Y),dominantFr(Z),dominantFrMag(Z),IdentityTag,activity
4.502200000000000,1.003100000000000,8.230800000000000,4.940300000000000,1.452000000000000,8.745300000000000,4.707037000000003,1.229504000000000,8.504590000000002,0.008440992657576,0.010595867256566,0.011015218080808,0.091874875007130,0.102936229076869,0.104953409095694,0.234641371654897,-0.034166212129053,-0.513382707109424,3.006461834689881,2.422576390714582,3.135292965151824,4.707000000000000,1.224400000000000,8.526499999999999,4.644650000000000,4.755500000000000,1.149550000000000,1.312350000000000,8.433199999999999,8.565650000000000,-0.179447042049615,0.020225206829826,0.255074489901595,45.000000000000000,49.000000000000000,41.000000000000000,2216.000000000000000,152.000000000000000,7234.000000000000000,7.812500000000000,0.066584644812970,14.062500000000000,0.117782038589462,2.636718750000000,0.117300184543973,91.000000000000000,1.000000000000000
4.489400000000000,0.986040000000000,8.346700000000000,4.940900000000000,1.471600000000000,8.846000000000000,4.733954000000001,1.229985400000001,8.523320000000002,0.008897536246465,0.011642110406909,0.009597566666667,0.094326752549129,0.107898611700564,0.097967171372183,-0.120910271339933,0.214876799579284,0.427258416806797,2.583409526779244,2.643855768301539,3.220278592183101,4.736250000000000,1.228350000000000,8.523150000000001,4.664850000000000,4.803650000000000,1.154350000000000,1.293000000000000,8.462800000000000,8.580950000000000,-0.183510389301894,-0.025070883954556,0.069734031880581,42.000000000000000,45.000000000000000,54.000000000000000,2242.000000000000000,152.000000000000000,7266.000000000000000,13.281250000000000,0.065348389570357,5.273437500000000,0.104215033806143,5.566406250000000,0.100399752779854,91.000000000000000,1.000000000000000
4.489200000000000,1.035000000000000,8.231000000000000,4.923200000000000,1.531200000000000,8.820200000000000,4.727397999999999,1.233053000000000,8.513091999999993,0.008625047672727,0.009577705748485,0.010444729026263,0.092871134766015,0.097865753706211,0.102199457074207,-0.411446831931985,0.296319478284530,0.083119456326505,2.942370866554199,3.091034384841638,3.824733902349115,4.741099999999999,1.224400000000000,8.513600000000000,4.674450000000000,4.788700000000000,1.164250000000000,1.302500000000000,8.449850000000000,8.568349999999999,0.020709024712659,0.138645509695537,0.219256502120526,48.000000000000000,46.000000000000000,48.000000000000000,2236.000000000000000,153.000000000000000,7248.000000000000000,5.664062500000000,0.082799040988485,4.394531250000000,0.087878592972781,16.992187500000000,0.132494387495839,91.000000000000000,1.000000000000000
4.520100000000000,0.914280000000000,8.259499999999999,4.980000000000000,1.492200000000000,8.704400000000000,4.723502999999999,1.229735100000000,8.508301000000001,0.009229966758586,0.011347075386859,0.008922050403030,0.096072715994635,0.106522651989418,0.094456605925845,0.152928320241731,-0.284797362362446,-0.350322112558904,3.017513996419802,3.725360342273169,2.632101459413577,4.724349999999999,1.233450000000000,8.517750000000000,4.659450000000000,4.776250000000000,1.174150000000000,1.283750000000000,8.446550000000000,8.573650000000001,0.022701865404057,0.069013285603820,0.245439939886906,42.000000000000000,48.000000000000000,46.000000000000000,2232.000000000000000,152.000000000000000,7240.000000000000000,13.281250000000000,0.076693903723126,10.937500000000000,0.077745220247057,5.664062500000000,0.117552744488785,91.000000000000000,1.000000000000000
4.469800000000000,0.995190000000000,8.218400000000001,4.979500000000000,1.509600000000000,8.753500000000001,4.706973999999998,1.226735900000000,8.505491999999999,0.010442568610101,0.009460492739586,0.008850560137374,0.102188886920746,0.097265064332400,0.094077415660581,0.130796821937792,0.170022346856482,-0.003054674065595,2.754289815870232,3.197369502057580,3.050395665767239,4.704050000000001,1.223250000000000,8.509550000000001,4.624850000000000,4.777400000000000,1.164250000000000,1.282650000000000,8.439200000000000,8.566749999999999,-0.044656778026535,0.047863185624306,0.041743357126518,46.000000000000000,45.000000000000000,61.000000000000000,2217.000000000000000,151.000000000000000,7235.000000000000000,12.890625000000000,0.102198492480285,3.027343750000000,0.113561684506443,5.273437500000000,0.083284127824224,91.000000000000000,1.000000000000000
4.388200000000000,0.937540000000000,8.198300000000000,4.979300000000000,1.432100000000000,8.744100000000000,4.719778999999999,1.213591400000000,8.517668999999998,0.012047863089899,0.009995538143475,0.010039725392929,0.109762758210146,0.099977688228298,0.100198430092139,-0.160829706213148,-0.095999847048466,-0.103190848391459,2.799292994186552,2.622158612060487,3.176535897538096,4.725950000000000,1.213050000000000,8.503350000000001,4.635300000000000,4.788650000000001,1.134500000000000,1.291300000000000,8.454799999999999,8.587700000000000,-0.060371444646083,0.213200849877709,0.015367887945811,41.000000000000000,46.000000000000000,48.000000000000000,2229.000000000000000,148.000000000000000,7256.000000000000000,4.199218750000000,0.168893043633263,21.875000000000000,0.086004475176336,0.585937500000000,0.070149717510985,91.000000000000000,1.000000000000000
4.398400000000000,0.994360000000000,8.217499999999999,4.920500000000000,1.443000000000000,8.661000000000000,4.700898611111111,1.195852222222222,8.474133333333334,0.011085468871283,0.010288741087950,0.007452489577465,0.105287553259078,0.101433431806037,0.086327803038562,-0.243442275047769,0.237546713166303,-0.236161964965275,3.175516042092320,2.601038106692220,3.109125515848716,4.710150000000001,1.179350000000000,8.479749999999999,4.633550000000000,4.757800000000000,1.124600000000000,1.272500000000000,8.413900000000000,8.531099999999999,-0.035476863716273,-0.053581626472430,0.230248240066829,39.000000000000000,37.000000000000000,31.000000000000000,1592.000000000000000,104.000000000000000,5171.000000000000000,18.066406250000000,0.104838866229052,1.464843750000000,0.071727074245295,9.667968750000000,0.078051829094243,91.000000000000000,1.000000000000000
-13.440000000000000,-19.489000000000001,-19.204000000000001,18.306999999999999,6.373800000000000,11.976000000000001,3.002087459999999,-12.520124100000000,-2.985036099999999,28.751860537573897,41.510364531656762,75.121570749864460,5.362076140598331,6.442853756811244,8.667270086357322,-0.096175647452798,0.747836181750732,-0.455791487307555,4.354532285039805,2.756558810079570,2.423599194855735,3.082900000000000,-14.060500000000001,-1.804150000000000,0.449185000000000,5.393000000000000,-19.164000000000001,-7.606800000000000,-7.082800000000001,2.025500000000000,-0.284011066222294,0.243960035859776,-0.330777799912778,38.000000000000000,22.000000000000000,20.000000000000000,3748.000000000000000,19785.000000000000000,8328.000000000000000,9.375000000000000,289.633982855883800,4.003906250000000,1964.473809041753600,1.269531250000000,4597.917931494161200,98.000000000000000,8.000000000000000
-21.930000000000000,-19.559999999999999,-19.361999999999998,19.786999999999999,20.577999999999999,10.715000000000000,2.465774430000000,-11.703581860000000,-4.882195699999998,59.104293098462712,61.983467527915650,95.183651231424761,7.687931652822019,7.872957990991420,9.756210905439916,-0.354338661871823,1.148356209049053,-0.146105588747738,4.209249008313687,4.442341520543129,1.754744887325341,3.214850000000000,-13.929000000000000,-2.904950000000000,-1.124750000000000,5.962050000000000,-19.124000000000002,-6.151199999999999,-15.881000000000000,2.244300000000000,-0.297328480327506,0.279245152980931,-0.355434944728344,40.000000000000000,24.000000000000000,17.000000000000000,6459.000000000000000,19834.000000000000000,11807.000000000000000,12.109375000000000,620.276671861737210,4.003906250000000,2151.578650790506800,1.367187500000000,6459.769295459705100,98.000000000000000,8.000000000000000
-21.684999999999999,-19.532000000000000,-19.163000000000000,19.876000000000001,13.230000000000000,18.422999999999998,2.500687928000000,-12.375573199999998,-4.359186899999999,54.603386478215285,56.725998020581592,89.720999853025688,7.389410428323445,7.531666350853680,9.472116967870788,-0.681544666763173,1.201897493501097,-0.118495117957049,5.202201129376507,3.834724773451494,2.087550017720262,3.080800000000000,-14.620500000000000,-2.401450000000000,0.175445000000000,6.123749999999999,-19.155500000000000,-9.125299999999999,-11.784500000000000,1.723350000000000,-0.259923349086145,0.206509767241794,-0.359220832668430,49.000000000000000,26.000000000000000,17.000000000000000,6031.000000000000000,20931.000000000000000,10783.000000000000000,23.046875000000000,781.717591390053030,4.003906250000000,1590.645533678244400,1.367187500000000,4867.154527698993700,98.000000000000000,8.000000000000000
-21.462000000000000,-19.483000000000001,-19.236000000000001,19.701000000000001,3.976500000000000,22.818000000000001,2.495761030000000,-13.092237500000000,-2.434241481999999,40.574204012397281,35.872777589111863,83.905739296383416,6.369788380503491,5.989388749205704,9.160007603511224,-0.954542634637806,0.942431781910507,-0.332685693206454,6.386535339533047,3.243756694979411,2.582349558862896,3.029800000000000,-14.109500000000001,-0.921395000000000,0.047973500000000,5.490300000000000,-19.184500000000000,-10.238500000000000,-7.916400000000000,3.605900000000000,-0.033094079507213,0.021103447352378,-0.269354499538235,44.000000000000000,24.000000000000000,20.000000000000000,4640.000000000000000,20692.000000000000000,8899.000000000000000,11.914062500000000,517.974738010605050,4.003906250000000,1373.924204264285200,1.367187500000000,4023.776809992867100,98.000000000000000,8.000000000000000
-21.536999999999999,-19.518999999999998,-19.231000000000002,19.797000000000001,12.308000000000000,11.558999999999999,2.081026170000000,-12.143761000000000,-4.122327789999999,42.319782613621030,51.047178396875744,82.516409818411901,6.505365678701009,7.144730813464966,9.083854348150453,-0.411221141020442,0.969476451890392,-0.372832813571845,5.113164021135666,3.384985071772088,2.035897244870933,2.298950000000000,-13.794000000000000,-1.755100000000000,-0.831810000000000,5.547050000000001,-19.158000000000001,-8.461649999999999,-10.262850000000000,1.593100000000000,-0.300713483870855,0.284500216968723,-0.281443870942468,47.000000000000000,30.000000000000000,27.000000000000000,4623.000000000000000,19801.000000000000000,9868.000000000000000,12.011718750000000,595.030178464485060,4.003906250000000,1409.517316170355600,1.367187500000000,5570.324668951670000,98.000000000000000,8.000000000000000
-21.356000000000002,-19.498999999999999,-19.218000000000000,19.596000000000000,3.332900000000000,22.829000000000001,2.211390080000000,-12.973516500000001,-4.832286200600002,55.389530441317881,39.607317264259358,102.454353353482180,7.442414288476414,6.293434456976521,10.121973787433070,-0.617932999932477,0.923729597701779,0.110276102245205,5.095405593266422,2.982871657467880,2.389212667797947,2.536900000000000,-14.228999999999999,-1.495800000000000,-0.154674500000000,5.436550000000000,-19.163499999999999,-9.701800000000000,-15.885500000000000,1.548950000000000,-0.103259465417164,-0.191547510934386,-0.210095703238260,50.000000000000000,22.000000000000000,17.000000000000000,5973.000000000000000,20752.000000000000000,12478.000000000000000,20.019531250000000,484.385631552975950,4.003906250000000,1722.811180696457800,1.269531250000000,4512.705121775607900,98.000000000000000,8.000000000000000
-11.375000000000000,-19.539000000000001,-19.247000000000000,19.364000000000001,11.685000000000000,10.864000000000001,2.722452200000001,-12.423873000000006,-3.138985070000000,28.984647243696102,49.226733474920181,72.291298334094108,5.383739150785084,7.016176556709515,8.502428966718517,0.381808705924730,1.171430014192791,-0.621915967047481,4.348319590977213,4.085281384021957,2.377612563852297,2.331800000000000,-13.939000000000000,-0.980085000000000,0.278045000000000,4.975149999999999,-19.178500000000000,-9.162150000000001,-7.381900000000000,2.365550000000000,0.121058812472577,0.250495133146740,-0.215505361618978,44.000000000000000,24.000000000000000,20.000000000000000,3611.000000000000000,20309.000000000000000,8142.000000000000000,24.414062500000000,372.584589507120200,4.101562500000000,1984.113216855420400,1.367187500000000,4358.911108839207400,98.000000000000000,8.000000000000000
-21.820000000000000,-19.454999999999998,-19.164000000000001,19.847999999999999,2.609700000000000,22.809000000000001,2.188077050000000,-12.541530600000009,-3.844985619999998,62.823030614626795,39.224317212124873,95.159589189942224,7.926098069960199,6.262931998044117,9.754977662195964,-0.671030475949127,0.692348510617207,-0.070681192426487,4.882605870865033,2.498790889604297,2.598023678939649,2.632900000000000,-13.767500000000000,-1.657500000000000,0.070987500000000,5.554050000000000,-18.991999999999997,-9.173200000000000,-12.708500000000001,2.372200000000000,-0.191676663811272,0.018776098167887,-0.280488806484285,48.000000000000000,25.000000000000000,23.000000000000000,6698.000000000000000,19612.000000000000000,10899.000000000000000,24.316406250000000,630.846839017925620,4.003906250000000,1244.544336268921400,1.367187500000000,5005.684834271831300,98.000000000000000,8.000000000000000
-21.733000000000001,-19.539999999999999,-19.361000000000001,19.837000000000000,20.184999999999999,22.820000000000000,1.960837030000000,-12.061166599999995,-4.506780799999999,51.186294520908319,54.726428890123685,85.923744553403395,7.154459764434232,7.397731334005290,9.269506165562618,-0.528087500960859,1.400981546153372,-0.177270124901239,5.797522579374459,5.541823537555946,2.427290392745606,2.264550000000000,-13.286500000000000,-1.744150000000000,-0.558265000000000,4.550500000000000,-18.708500000000001,-9.761900000000001,-13.437000000000001,1.634850000000000,0.007131557425355,0.070684074319159,-0.347993788078502,49.000000000000000,24.000000000000000,16.000000000000000,5452.000000000000000,19965.000000000000000,10538.000000000000000,24.707031250000000,596.488762431799500,3.906250000000000,1208.289559429323200,1.367187500000000,4092.866967598953600,98.000000000000000,8.000000000000000
-21.420000000000002,-19.518999999999998,-19.253000000000000,19.597999999999999,2.311900000000000,22.818999999999999,2.475483700000002,-12.675401500000000,-3.677971630000001,44.173606542730582,33.395018614568421,85.241412310660834,6.646322783519514,5.778842324771323,9.232627595146511,-0.846296836237131,0.665709882671523,-0.295007921965713,6.302589784790520,2.642669622307917,2.482929370222957,3.106150000000000,-13.906000000000001,-1.369700000000000,1.082820000000000,4.846900000000000,-18.058500000000002,-8.982800000000001,-11.350500000000000,2.334200000000000,-0.077864637724910,-0.014587564704191,-0.177787402783624,42.000000000000000,21.000000000000000,13.000000000000000,4986.000000000000000,19373.000000000000000,9792.000000000000000,21.484375000000000,495.036124861304130,4.003906250000000,1156.297275810189600,1.367187500000000,5210.955422493421800,98.000000000000000,8.000000000000000
-21.504000000000001,-19.478999999999999,-19.228000000000002,19.596000000000000,4.372400000000000,20.504999999999999,2.205383680000000,-12.377504900000003,-3.941066890000001,48.669224458675863,40.734541663423215,77.881882651506004,6.976333167121240,6.382361762186723,8.825071254755171,-0.666467714540525,0.719560186179415,-0.306239879289625,5.216872894743460,2.547055836520188,2.407085281261853,2.431850000000000,-13.186000000000000,-1.822700000000000,-0.428920000000000,5.699900000000000,-18.715499999999999,-8.523949999999999,-9.969149999999999,2.427300000000000,-0.181624624672864,-0.067205536559069,-0.240818582797319,41.000000000000000,23.000000000000000,17.000000000000000,5305.000000000000000,19353.000000000000000,9264.000000000000000,21.289062500000000,485.862938048022840,4.003906250000000,1487.824920716202800,1.367187500000000,4653.703835936159500,98.000000000000000,8.000000000000000
-21.838000000000001,-19.469000000000001,-19.216999999999999,19.596000000000000,2.916100000000000,22.850000000000001,2.272931600000000,-12.714417199999989,-4.449474429999999,57.441078833108513,38.401008817501165,84.654450003828771,7.578989301556542,6.196854752009374,9.200785292779566,-0.779843484636055,0.841886385784869,-0.098171510179407,5.032129644191551,2.934692178601242,2.521511886108291,3.183800000000000,-13.818000000000000,-1.801200000000000,0.478280000000000,5.498550000000000,-19.138500000000001,-9.340499999999999,-11.088500000000000,1.445450000000000,-0.187979758370501,0.000976325132618,-0.275158315487974,51.000000000000000,22.000000000000000,14.000000000000000,6203.000000000000000,19967.000000000000000,10361.000000000000000,21.582031250000000,818.868147112710290,4.003906250000000,1475.385461550779400,1.367187500000000,4322.691304023217500,98.000000000000000,8.000000000000000
-21.463999999999999,-19.539000000000001,-19.236999999999998,12.711000000000000,3.342000000000000,8.447600000000000,2.354736690000001,-12.093910200000003,-3.660113619999999,30.078634844700854,41.683876120185829,75.045764118200935,5.484399223679915,6.456305144599799,8.662895827504849,-1.206102975781457,0.631426824315142,-0.718692638059723,6.589589440709095,2.423904077810909,2.273084375997553,2.533650000000000,-12.975999999999999,-0.883570000000000,0.418855000000000,4.958250000000000,-19.157000000000000,-9.151450000000001,-7.466650000000000,1.704300000000000,-0.199185599641564,0.228588138780738,-0.239181672582449,47.000000000000000,26.000000000000000,21.000000000000000,3532.000000000000000,18753.000000000000000,8769.000000000000000,1.367187500000000,377.113746456692520,4.101562500000000,1687.218984898467600,1.367187500000000,5538.198343623669600,98.000000000000000,8.000000000000000
-21.422999999999998,-19.498999999999999,-19.224000000000000,19.600000000000001,4.108000000000000,22.818999999999999,2.618502299999999,-12.833762999999999,-3.125704210000000,60.487588172500722,38.305128394071708,85.051965099034675,7.777376689636469,6.189113700205524,9.222362229875525,-0.617015345290329,0.848763453273343,-0.249761480581112,5.016768902019704,2.908336841607810,2.616761276580926,2.812300000000000,-13.991499999999998,-0.416900000000000,0.737715000000000,5.394650000000000,-18.840499999999999,-9.158250000000001,-10.810500000000001,2.306000000000000,-0.124170977551055,-0.132080538915589,-0.207306433348472,45.000000000000000,21.000000000000000,20.000000000000000,6674.000000000000000,20263.000000000000000,9397.000000000000000,23.339843750000000,838.847111781757580,4.101562500000000,1498.440365920779000,1.367187500000000,4047.379117667360300,98.000000000000000,8.000000000000000
-21.471000000000000,-19.498999999999999,-19.201000000000001,19.574999999999999,20.530000000000001,14.273000000000000,2.298436460000000,-12.078114429999998,-4.632274900000001,48.483433987219605,54.641796577726325,80.112715524265639,6.963004666609065,7.392008967643798,8.950570681485379,-0.726132359961377,1.490577721358479,-0.362943115142833,5.443247552552332,6.150210337994476,2.009370988511944,2.280000000000000,-13.638999999999999,-1.561600000000000,0.136858000000000,5.093000000000000,-19.138500000000001,-8.440700000000000,-12.006499999999999,1.536700000000000,-0.022231958174729,-0.010579399886064,-0.246063161590929,49.000000000000000,26.000000000000000,14.000000000000000,5328.000000000000000,19998.000000000000000,10077.000000000000000,21.582031250000000,612.059645350527830,4.003906250000000,1681.254962251124700,1.367187500000000,4820.119819995383300,98.000000000000000,8.000000000000000
-21.341999999999999,-19.559000000000001,-19.311000000000000,19.923999999999999,3.055100000000000,20.067000000000000,2.413585400000001,-12.109183099999996,-4.454029470000000,51.098019194287701,43.210815297797367,88.084800930968640,7.148287850547689,6.573493386153010,9.385350336080622,-0.506250138271013,0.750795706523546,-0.170394310719646,5.120493229958710,2.621410013084222,2.252206284672716,2.823000000000000,-13.492000000000001,-1.624400000000000,0.519195000000000,5.343800000000000,-19.085999999999999,-8.798750000000000,-12.103500000000000,1.280850000000000,-0.255944746770092,0.216620970126624,-0.334871602936978,49.000000000000000,26.000000000000000,15.000000000000000,5641.000000000000000,18941.000000000000000,10704.000000000000000,22.949218750000000,854.349481419548400,4.101562500000000,1502.807852890784900,1.367187500000000,5450.232602935935600,98.000000000000000,8.000000000000000
-21.722000000000001,-19.570000000000000,-19.361999999999998,19.710000000000001,9.209300000000001,22.693999999999999,2.692247510000000,-12.327108519999999,-3.133891030000000,43.604999840495168,45.159585127832784,78.624540479202409,6.603408198839079,6.720088178575693,8.867048013809466,-0.476211501751414,1.032902215797436,-0.335727084613944,6.155450951219704,3.599920066236117,2.722859076272115,2.692550000000000,-13.446999999999999,-1.354300000000000,0.095515500000000,5.458800000000000,-19.156500000000001,-9.508450000000000,-8.357300000000000,2.356550000000000,0.000049450138886,0.056701987302770,-0.283877364506023,52.000000000000000,24.000000000000000,20.000000000000000,5042.000000000000000,19667.000000000000000,8766.000000000000000,24.316406250000000,511.169504431473630,4.101562500000000,1448.345159663970900,1.367187500000000,4242.003219727941500,98.000000000000000,8.000000000000000
-21.327000000000002,-19.472999999999999,-19.082000000000001,19.695000000000000,14.150000000000000,22.718000000000000,2.237288200000000,-11.751025600000000,-3.993101048999999,49.770116051311852,53.586553086871383,91.823138446829276,7.054793834784391,7.320283675300527,9.582439065646558,-0.390960225140827,1.045644194948198,-0.258409153698234,4.534659666352145,3.677145962089601,2.217468883995688,2.803200000000000,-13.771000000000001,-0.948725000000000,-1.370000000000000,5.561200000000000,-18.412500000000001,-7.690750000000000,-12.568500000000000,3.029650000000000,-0.269804294569001,0.071807710151951,-0.269663978105532,44.000000000000000,28.000000000000000,17.000000000000000,5428.000000000000000,19114.000000000000000,10685.000000000000000,12.304687500000000,709.913127989850300,4.101562500000000,1719.895553677889200,1.367187500000000,6087.381697753732600,98.000000000000000,8.000000000000000
-21.329999999999998,-19.489000000000001,-19.212000000000000,19.684999999999999,12.894000000000000,21.349000000000000,2.317322700000000,-12.293167599999999,-5.100154300000001,40.451619010555262,54.094950866066903,90.872202887180322,6.360158725264273,7.354926978975856,9.532691271995560,-0.119926029979405,1.206398736624174,-0.059139004397596,5.556026019726426,4.003424891974798,2.190514682152488,2.411850000000000,-14.064000000000000,-2.390450000000000,0.313370000000000,4.632899999999999,-19.164999999999999,-9.398949999999999,-14.073499999999999,1.504000000000000,-0.173532092299685,0.081456022141618,-0.292703115277647,46.000000000000000,26.000000000000000,13.000000000000000,4542.000000000000000,20468.000000000000000,11598.000000000000000,12.109375000000000,319.768350780495210,4.101562500000000,1387.036771580574600,1.367187500000000,5314.677916293233500,98.000000000000000,8.000000000000000
-21.544000000000000,-19.489000000000001,-19.175000000000001,19.713000000000001,2.946700000000000,19.242999999999999,2.437052600000001,-12.953645200000000,-3.013727229999998,40.276188548063878,35.012814867792883,73.686699295178599,6.346352381334011,5.917162737984556,8.584095717964624,-0.779589142735358,0.794041561824918,-0.520203555276850,6.391610350677200,2.838805324520915,2.713364398151467,2.745400000000000,-13.565500000000000,-0.962300000000000,0.150835000000000,5.312450000000000,-18.517499999999998,-9.369650000000000,-6.589750000000000,2.274600000000000,-0.018680102473667,0.057118146460193,-0.253741998455209,36.000000000000000,25.000000000000000,21.000000000000000,4581.000000000000000,20246.000000000000000,8203.000000000000000,12.207031250000000,403.069803475932300,4.101562500000000,1384.406152360923000,1.367187500000000,4242.964815927020000,98.000000000000000,8.000000000000000
-21.527999999999999,-19.509000000000000,-19.263000000000002,19.762000000000000,15.717000000000001,22.829000000000001,2.536324100000000,-12.211413000000004,-3.578858910000000,61.856150000070897,57.194361666394961,85.770959054113618,7.864868085357243,7.562695396906777,9.261261202131900,-0.536611179825257,1.217037898088700,-0.297230089336274,4.434621226564433,4.064530940000228,2.447900270538463,2.909150000000000,-14.045500000000001,-0.978295000000000,0.261055000000000,6.425950000000000,-19.141500000000001,-8.147749999999999,-9.759950000000000,2.160950000000000,-0.044829309193077,0.075080066798982,-0.380930563511745,54.000000000000000,28.000000000000000,11.000000000000000,6767.000000000000000,20574.000000000000000,9772.000000000000000,24.023437500000000,807.277907667179530,4.003906250000000,1858.009291040157200,1.367187500000000,5272.816572463232700,98.000000000000000,8.000000000000000
-21.681999999999999,-19.570000000000000,-19.361999999999998,19.797999999999998,11.992000000000001,22.829999999999998,2.217387600000000,-12.569261400000000,-4.482016370000002,58.578288098155781,48.051470946571747,82.853811054981904,7.653645412361079,6.931916830615594,9.102406882521892,-0.785247800059700,1.123774961928997,-0.197914039624144,5.262111604880192,3.860723563082147,2.482639678124668,2.720000000000000,-14.187999999999999,-1.561850000000000,-0.290210000000000,5.061350000000000,-19.158500000000000,-9.623300000000000,-11.042500000000000,1.667950000000000,-0.067082605156596,0.101564246092244,-0.261414148692354,46.000000000000000,22.000000000000000,12.000000000000000,6291.000000000000000,20556.000000000000000,10211.000000000000000,24.023437500000000,538.022281232309520,4.003906250000000,1640.030727522947900,1.367187500000000,4698.978458388186500,98.000000000000000,8.000000000000000
-21.788000000000000,-19.509000000000000,-19.216999999999999,19.596000000000000,4.315500000000000,22.640999999999998,2.397197309999999,-12.011824300000006,-3.914313880000000,44.969453534360369,42.644418949677281,83.431400908683102,6.705926746868054,6.530269439286352,9.134079094724498,-0.739484098921712,0.694788165741996,-0.319693514001130,6.012206923213192,2.542482359128693,2.563504032432623,2.912250000000000,-13.514500000000000,-1.288500000000000,0.721810000000000,4.908400000000000,-18.090000000000000,-8.420950000000001,-8.629200000000001,1.835750000000000,-0.334933733429425,-0.043781422633687,-0.216723523816542,45.000000000000000,28.000000000000000,17.000000000000000,5027.000000000000000,18650.000000000000000,9792.000000000000000,12.207031250000000,590.670501544018180,4.101562500000000,1842.490047234518700,1.367187500000000,5075.773591165078000,98.000000000000000,8.000000000000000
-21.617000000000001,-19.489000000000001,-19.230000000000000,19.893000000000001,6.604100000000000,22.818999999999999,2.310009870000001,-12.545226999999995,-3.144899389000000,50.825505289779066,38.508776676132314,76.181326395153164,7.129200887180769,6.205544027410676,8.728191473332442,-0.940839488444962,0.888107201994494,-0.375562178178093,5.838534289477337,3.294589821209101,2.787455010231283,2.822950000000000,-13.994000000000000,-0.734925000000000,0.267365000000000,5.373200000000001,-18.070999999999998,-8.972950000000001,-8.649249999999999,2.416300000000000,-0.148386631265885,0.184620127596182,-0.271422677043920,50.000000000000000,23.000000000000000,18.000000000000000,5565.000000000000000,19551.000000000000000,8531.000000000000000,22.949218750000000,759.848700540726440,4.101562500000000,1450.774363574261100,1.367187500000000,3745.066975828360700,98.000000000000000,8.000000000000000
-21.382999999999999,-19.478999999999999,-19.187999999999999,19.780999999999999,7.079900000000000,22.829000000000001,1.901149540000000,-12.394757000000004,-4.567495629999998,54.341362225871656,43.430804905992936,91.483430544710700,7.371659394320362,6.590205224876759,9.564697096338739,-0.595319992495031,0.798624998410939,-0.117520986414170,5.152554003888791,2.810060549597839,2.261767500860672,2.471350000000000,-14.135000000000000,-1.827200000000000,-0.276505000000000,5.000650000000000,-19.159500000000001,-7.880100000000001,-13.440000000000001,2.082850000000000,-0.117208330161198,0.015220986417978,-0.255507831451106,54.000000000000000,28.000000000000000,15.000000000000000,5741.000000000000000,19663.000000000000000,11143.000000000000000,22.949218750000000,929.327685522484670,4.003906250000000,1387.253817789261800,1.367187500000000,5380.510094878381100,98.000000000000000,8.000000000000000
-21.413000000000000,-19.489000000000001,-19.204000000000001,19.606000000000002,8.137200000000000,22.818999999999999,2.575512900000001,-12.813468400000001,-4.149783330000002,57.031549507956157,41.408721979653969,81.213478426136732,7.551923563434428,6.434960915161332,9.011852108536665,-0.659092956219443,0.978092754245648,-0.240798226184977,4.973475076627866,3.361013269106694,2.637964590215165,3.257450000000000,-14.345499999999999,-1.450650000000000,0.536895000000000,5.970700000000000,-19.155500000000000,-9.389050000000001,-10.305250000000001,1.481900000000000,-0.142313604219718,0.019947527815833,-0.257308029740537,52.000000000000000,24.000000000000000,20.000000000000000,6309.000000000000000,20518.000000000000000,9762.000000000000000,24.316406250000000,713.967511168869240,4.101562500000000,1581.111414585487000,1.367187500000000,4208.146184811937000,98.000000000000000,8.000000000000000
-21.702000000000002,-19.570000000000000,-19.361999999999998,19.585999999999999,20.728999999999999,9.210300000000000,2.514854555000000,-12.040887699999994,-3.514616370000000,37.272783125985910,48.299474606195652,71.762551142283328,6.105143988964217,6.949782342361209,8.471278011155302,-0.798225899436465,1.397289783302834,-0.687532002342591,7.447527814830266,6.458727092674420,2.290367542093685,2.692200000000000,-13.719999999999999,-1.085850000000000,0.733295000000000,5.351550000000000,-18.184500000000000,-8.115150000000000,-7.706700000000000,2.321250000000000,-0.086282531623758,0.265394757156360,-0.253301585638294,44.000000000000000,27.000000000000000,19.000000000000000,4322.000000000000000,19280.000000000000000,8340.000000000000000,12.304687500000000,361.910840306644330,4.101562500000000,1732.106808609329400,1.367187500000000,5075.856602558546000,98.000000000000000,8.000000000000000
